Header: hammer pound 10 2 
timestamp, accX, accY, accZ, gyrX, gyrY, gyrZ, magX, magY, magZ
1383002591.12, 0.3788, 0.454, 0.5604, -0.0678, -0.0098, -0.1294, 0.0078, 0.608333333333, 0.505555555556, 2.33055555556, 
1383002591.12, 0.3756, 0.4492, 0.5548, -0.0684, -0.0168, -0.128, 0.0056, 0.577777777778, 0.494444444444, 2.325, 
1383002591.13, 0.377, 0.455, 0.5588, -0.0706, -0.026, -0.1272, 0.0056, 0.577777777778, 0.494444444444, 2.325, 
1383002591.14, 0.3738, 0.4594, 0.5574, -0.0732, -0.045, -0.1244, 0.006, 0.583333333333, 0.497222222222, 2.32777777778, 
1383002591.15, 0.3712, 0.4624, 0.5524, -0.0736, -0.0564, -0.1238, 0.005, 0.569444444444, 0.469444444444, 2.35277777778, 
1383002591.15, 0.3732, 0.47, 0.5526, -0.0726, -0.0666, -0.123, 0.005, 0.569444444444, 0.469444444444, 2.35277777778, 
1383002591.18, 0.3812, 0.4974, 0.5568, -0.0508, -0.0934, -0.1212, 0.0044, 0.561111111111, 0.427777777778, 2.35, 
1383002591.19, 0.3796, 0.4924, 0.5544, -0.0436, -0.0896, -0.1196, 0.004, 0.555555555556, 0.411111111111, 2.34722222222, 
1383002591.19, 0.3864, 0.4924, 0.561, -0.0358, -0.0824, -0.1172, 0.004, 0.555555555556, 0.411111111111, 2.34722222222, 
1383002591.2, 0.3886, 0.4872, 0.56, -0.0298, -0.074, -0.1138, 0.0046, 0.563888888889, 0.394444444444, 2.34166666667, 
1383002591.21, 0.3896, 0.484, 0.56, -0.0276, -0.0656, -0.1098, 0.0046, 0.563888888889, 0.394444444444, 2.34166666667, 
1383002591.21, 0.383, 0.4762, 0.5528, -0.0286, -0.058, -0.1054, 0.0024, 0.533333333333, 0.394444444444, 2.35833333333, 
1383002591.22, 0.3822, 0.4736, 0.5526, -0.0318, -0.0534, -0.1022, 0.0024, 0.533333333333, 0.394444444444, 2.35833333333, 
1383002591.22, 0.3846, 0.477, 0.5544, -0.0322, -0.0532, -0.098, 0.0024, 0.533333333333, 0.394444444444, 2.35833333333, 
1383002591.23, 0.381, 0.4802, 0.5512, -0.0306, -0.0568, -0.0942, 0.002, 0.527777777778, 0.386111111111, 2.36666666667, 
1383002591.24, 0.3878, 0.4886, 0.559, -0.0264, -0.0612, -0.09, 0.002, 0.527777777778, 0.386111111111, 2.36666666667, 
1383002591.24, 0.383, 0.4854, 0.5516, -0.0218, -0.0654, -0.0864, 0.001, 0.513888888889, 0.363888888889, 2.34444444444, 
1383002591.25, 0.3924, 0.4934, 0.559, -0.017, -0.069, -0.0832, 0.001, 0.513888888889, 0.363888888889, 2.34444444444, 
1383002591.26, 0.3912, 0.4958, 0.553, -0.0094, -0.073, -0.0774, 0.0018, 0.525, 0.35, 2.36666666667, 
1383002591.27, 0.3858, 0.4924, 0.5478, -0.0078, -0.0724, -0.0748, 0.0016, 0.522222222222, 0.330555555556, 2.32777777778, 
1383002591.27, 0.391, 0.4942, 0.5522, -0.0062, -0.0702, -0.0712, 0.0016, 0.522222222222, 0.330555555556, 2.32777777778, 
1383002591.28, 0.3916, 0.4946, 0.5538, -0.0034, -0.0684, -0.0688, 0.0016, 0.522222222222, 0.330555555556, 2.32777777778, 
1383002591.28, 0.3916, 0.491, 0.552, -0.0016, -0.0654, -0.065, 0.0014, 0.519444444444, 0.338888888889, 2.35555555556, 
1383002591.29, 0.394, 0.4926, 0.553, 0.0002, -0.063, -0.0602, 0.0014, 0.519444444444, 0.338888888889, 2.35555555556, 
1383002591.3, 0.3926, 0.4924, 0.5572, 0.0014, -0.0584, -0.0538, 0.0016, 0.522222222222, 0.325, 2.35277777778, 
1383002591.31, 0.3874, 0.4874, 0.5536, 0.0042, -0.0564, -0.051, 0.001, 0.513888888889, 0.322222222222, 2.37222222222, 
1383002591.31, 0.392, 0.4876, 0.5606, 0.007, -0.0542, -0.0488, 0.001, 0.513888888889, 0.322222222222, 2.37222222222, 
1383002591.32, 0.393, 0.4846, 0.5572, 0.0124, -0.0532, -0.0448, 0.004, 0.555555555556, 0.311111111111, 2.37222222222, 
1383002591.33, 0.3858, 0.4858, 0.5564, 0.014, -0.0516, -0.0444, 0.004, 0.555555555556, 0.311111111111, 2.37222222222, 
1383002591.33, 0.3918, 0.4812, 0.5562, 0.0166, -0.0498, -0.0434, 0.001, 0.513888888889, 0.297222222222, 2.38055555556, 
1383002591.34, 0.3916, 0.485, 0.5582, 0.018, -0.0488, -0.0436, 0.001, 0.513888888889, 0.297222222222, 2.38055555556, 
1383002591.35, 0.3966, 0.4856, 0.5548, 0.0234, -0.0478, -0.042, 0.0024, 0.533333333333, 0.3, 2.39166666667, 
1383002591.35, 0.4036, 0.4932, 0.5612, 0.0258, -0.049, -0.04, 0.0024, 0.533333333333, 0.3, 2.39166666667, 
1383002591.36, 0.4022, 0.4906, 0.5562, 0.028, -0.0512, -0.037, 0.0026, 0.536111111111, 0.261111111111, 2.37222222222, 
1383002591.37, 0.4118, 0.4966, 0.5628, 0.0292, -0.0534, -0.0316, 0.0036, 0.55, 0.286111111111, 2.37777777778, 
1383002591.38, 0.4142, 0.5016, 0.566, 0.0274, -0.053, -0.0298, 0.0036, 0.55, 0.286111111111, 2.37777777778, 
1383002591.38, 0.41, 0.4978, 0.5628, 0.0252, -0.0484, -0.027, 0.003, 0.541666666667, 0.252777777778, 2.37777777778, 
1383002591.39, 0.412, 0.4902, 0.5622, 0.026, -0.0396, -0.0236, 0.003, 0.541666666667, 0.252777777778, 2.37777777778, 
1383002591.4, 0.4066, 0.489, 0.5598, 0.0266, -0.031, -0.023, 0.003, 0.541666666667, 0.252777777778, 2.37777777778, 
1383002591.41, 0.409, 0.4918, 0.5602, 0.0302, -0.0182, -0.0252, 0.002, 0.527777777778, 0.286111111111, 2.37777777778, 
1383002591.41, 0.4076, 0.4848, 0.555, 0.0336, -0.0132, -0.0268, 0.0022, 0.530555555556, 0.277777777778, 2.35833333333, 
1383002591.43, 0.4082, 0.4836, 0.5542, 0.0388, 0.0014, -0.0348, 0.0056, 0.577777777778, 0.291666666667, 2.36388888889, 
1383002591.43, 0.4154, 0.4906, 0.5632, 0.0408, 0.0084, -0.0402, 0.0056, 0.577777777778, 0.291666666667, 2.36388888889, 
1383002591.44, 0.4104, 0.479, 0.5536, 0.042, 0.0172, -0.0462, 0.0026, 0.536111111111, 0.302777777778, 2.38333333333, 
1383002591.44, 0.4144, 0.4798, 0.5552, 0.0418, 0.027, -0.0538, 0.0026, 0.536111111111, 0.302777777778, 2.38333333333, 
1383002591.45, 0.4148, 0.4756, 0.5516, 0.04, 0.037, -0.0622, 0.0052, 0.572222222222, 0.305555555556, 2.39166666667, 
1383002591.46, 0.414, 0.4726, 0.5502, 0.0364, 0.0468, -0.071, 0.0052, 0.572222222222, 0.305555555556, 2.39166666667, 
1383002591.46, 0.4146, 0.4724, 0.551, 0.0312, 0.0552, -0.0798, 0.0052, 0.572222222222, 0.305555555556, 2.39166666667, 
1383002591.47, 0.4096, 0.4676, 0.5434, 0.026, 0.0608, -0.0874, 0.0056, 0.577777777778, 0.305555555556, 2.375, 
1383002591.47, 0.4094, 0.4722, 0.5456, 0.021, 0.0628, -0.0934, 0.0056, 0.577777777778, 0.305555555556, 2.375, 
1383002591.48, 0.4016, 0.4702, 0.5398, 0.0174, 0.0616, -0.098, 0.0034, 0.547222222222, 0.35, 2.375, 
1383002591.49, 0.406, 0.4766, 0.5478, 0.0158, 0.0584, -0.1016, 0.0034, 0.547222222222, 0.35, 2.375, 
1383002591.49, 0.4058, 0.4736, 0.5444, 0.0168, 0.055, -0.1048, 0.0042, 0.558333333333, 0.372222222222, 2.38333333333, 
1383002591.5, 0.4102, 0.4776, 0.5488, 0.0184, 0.0526, -0.1084, 0.0042, 0.558333333333, 0.372222222222, 2.38333333333, 
1383002591.51, 0.4098, 0.4766, 0.549, 0.0204, 0.0514, -0.1152, 0.0044, 0.561111111111, 0.372222222222, 2.40277777778, 
1383002591.52, 0.4102, 0.4748, 0.5504, 0.0206, 0.052, -0.1182, 0.0044, 0.561111111111, 0.372222222222, 2.40277777778, 
1383002591.52, 0.4058, 0.472, 0.5476, 0.0212, 0.0514, -0.1212, 0.0062, 0.586111111111, 0.355555555556, 2.38888888889, 
1383002591.53, 0.4076, 0.4758, 0.552, 0.0232, 0.0494, -0.1234, 0.0062, 0.586111111111, 0.355555555556, 2.38888888889, 
1383002591.53, 0.405, 0.4728, 0.5496, 0.026, 0.0474, -0.1258, 0.0042, 0.558333333333, 0.386111111111, 2.39722222222, 
1383002591.54, 0.4118, 0.4778, 0.5552, 0.0292, 0.0448, -0.1274, 0.0042, 0.558333333333, 0.386111111111, 2.39722222222, 
1383002591.55, 0.4102, 0.4752, 0.5506, 0.0312, 0.0414, -0.1274, 0.0044, 0.561111111111, 0.388888888889, 2.4, 
1383002591.55, 0.4148, 0.4824, 0.5582, 0.0334, 0.0386, -0.1268, 0.0044, 0.561111111111, 0.388888888889, 2.4, 
1383002591.56, 0.4118, 0.478, 0.5536, 0.0342, 0.0342, -0.1248, 0.0056, 0.577777777778, 0.388888888889, 2.38611111111, 
1383002591.56, 0.4136, 0.479, 0.556, 0.0342, 0.0302, -0.1212, 0.0056, 0.577777777778, 0.388888888889, 2.38611111111, 
1383002591.57, 0.4112, 0.476, 0.5532, 0.0336, 0.0268, -0.1172, 0.005, 0.569444444444, 0.4, 2.40277777778, 
1383002591.57, 0.4126, 0.4796, 0.556, 0.0332, 0.023, -0.1136, 0.005, 0.569444444444, 0.4, 2.40277777778, 
1383002591.58, 0.417, 0.4856, 0.5618, 0.0338, 0.0188, -0.1102, 0.005, 0.569444444444, 0.4, 2.40277777778, 
1383002591.59, 0.4168, 0.4846, 0.5614, 0.0348, 0.015, -0.107, 0.006, 0.583333333333, 0.397222222222, 2.41111111111, 
1383002591.59, 0.422, 0.4896, 0.5688, 0.0352, 0.0118, -0.1038, 0.006, 0.583333333333, 0.397222222222, 2.41111111111, 
1383002591.6, 0.4174, 0.4838, 0.5632, 0.0344, 0.009, -0.1002, 0.0054, 0.575, 0.397222222222, 2.40833333333, 
1383002591.6, 0.4214, 0.4886, 0.5702, 0.0332, 0.0062, -0.0962, 0.0054, 0.575, 0.397222222222, 2.40833333333, 
1383002591.61, 0.4126, 0.4808, 0.5622, 0.0314, 0.004, -0.0922, 0.0066, 0.591666666667, 0.397222222222, 2.40277777778, 
1383002591.63, 0.4134, 0.4842, 0.5648, 0.0242, -0.0048, -0.0798, 0.0066, 0.591666666667, 0.4, 2.42777777778, 
1383002591.65, 0.408, 0.484, 0.5604, 0.0194, -0.009, -0.074, 0.0054, 0.575, 0.419444444444, 2.43055555556, 
1383002591.65, 0.406, 0.4838, 0.558, 0.018, -0.0116, -0.071, 0.006, 0.583333333333, 0.408333333333, 2.40833333333, 
1383002591.66, 0.4062, 0.4868, 0.5574, 0.0162, -0.0156, -0.0654, 0.0052, 0.572222222222, 0.397222222222, 2.41944444444, 
1383002591.68, 0.405, 0.4894, 0.5572, 0.0132, -0.0162, -0.0594, 0.0066, 0.591666666667, 0.402777777778, 2.40833333333, 
1383002591.69, 0.4052, 0.4898, 0.5606, 0.0084, -0.012, -0.0542, 0.0046, 0.563888888889, 0.402777777778, 2.41666666667, 
1383002591.69, 0.4044, 0.4886, 0.564, 0.004, -0.0066, -0.0532, 0.0046, 0.563888888889, 0.402777777778, 2.41666666667, 
1383002591.7, 0.4072, 0.4876, 0.5696, -0.0012, 0.0008, -0.052, 0.0046, 0.563888888889, 0.402777777778, 2.41666666667, 
1383002591.71, 0.4056, 0.4812, 0.5676, -0.0068, 0.0086, -0.0506, 0.0062, 0.586111111111, 0.411111111111, 2.42222222222, 
1383002591.72, 0.3918, 0.4732, 0.5652, -0.0214, 0.0202, -0.0466, 0.0056, 0.577777777778, 0.419444444444, 2.42222222222, 
1383002591.72, 0.3972, 0.4762, 0.5756, -0.0284, 0.0226, -0.0414, 0.0056, 0.577777777778, 0.419444444444, 2.42222222222, 
1383002591.73, 0.3924, 0.443, 0.5662, -0.0326, 0.0224, -0.0352, 0.004, 0.555555555556, 0.425, 2.44166666667, 
1383002591.74, 0.3958, 0.447, 0.5698, -0.04, 0.007, -0.0288, 0.004, 0.555555555556, 0.425, 2.44166666667, 
1383002591.75, 0.3982, 0.4846, 0.589, -0.0484, -0.047, -0.0056, 0.0016, 0.522222222222, 0.433333333333, 2.41388888889, 
1383002591.75, 0.393, 0.4932, 0.5952, -0.0536, -0.0612, 0.003, 0.0016, 0.522222222222, 0.433333333333, 2.41388888889, 
1383002591.76, 0.388, 0.4848, 0.5914, -0.0572, -0.0586, 0.0072, 0.0006, 0.508333333333, 0.394444444444, 2.43611111111, 
1383002591.77, 0.391, 0.4756, 0.5896, -0.0586, -0.0436, 0.0064, 0.0006, 0.508333333333, 0.394444444444, 2.43611111111, 
1383002591.77, 0.3904, 0.466, 0.5856, -0.0606, -0.026, 0.0038, 0.001, 0.513888888889, 0.419444444444, 2.41666666667, 
1383002591.78, 0.3954, 0.4704, 0.594, -0.0638, -0.0116, 0.0012, 0.001, 0.513888888889, 0.419444444444, 2.41666666667, 
1383002591.78, 0.3922, 0.469, 0.5918, -0.0688, -0.002, 0.0004, 0.0, 0.5, 0.422222222222, 2.40555555556, 
1383002591.79, 0.3938, 0.471, 0.5942, -0.0748, 0.0048, 0.0016, 0.0, 0.5, 0.422222222222, 2.40555555556, 
1383002591.8, 0.3942, 0.47, 0.5944, -0.0814, 0.0106, 0.004, 0.0, 0.5, 0.422222222222, 2.43611111111, 
1383002591.8, 0.3972, 0.4718, 0.598, -0.0878, 0.0158, 0.0066, 0.0, 0.5, 0.422222222222, 2.43611111111, 
1383002591.81, 0.3952, 0.4698, 0.5964, -0.0944, 0.0206, 0.0094, -0.0022, 0.469444444444, 0.452777777778, 2.43888888889, 
1383002591.81, 0.3952, 0.471, 0.597, -0.1012, 0.0248, 0.0126, -0.0022, 0.469444444444, 0.452777777778, 2.43888888889, 
1383002591.82, 0.398, 0.4756, 0.602, -0.1084, 0.0288, 0.0154, -0.0022, 0.469444444444, 0.452777777778, 2.43888888889, 
1383002591.83, 0.3972, 0.4736, 0.5992, -0.1132, 0.0328, 0.0176, -0.0038, 0.447222222222, 0.455555555556, 2.45, 
1383002591.83, 0.4064, 0.4806, 0.6096, -0.121, 0.0352, 0.0184, -0.0038, 0.447222222222, 0.455555555556, 2.45, 
1383002591.84, 0.4048, 0.4768, 0.605, -0.1312, 0.039, 0.0196, -0.0074, 0.397222222222, 0.463888888889, 2.43055555556, 
1383002591.84, 0.4114, 0.487, 0.6148, -0.146, 0.0432, 0.0212, -0.0074, 0.397222222222, 0.463888888889, 2.43055555556, 
1383002591.85, 0.4034, 0.4868, 0.6064, -0.166, 0.0482, 0.0242, -0.0082, 0.386111111111, 0.480555555556, 2.41111111111, 
1383002591.85, 0.3974, 0.4926, 0.602, -0.1896, 0.0556, 0.0294, -0.0082, 0.386111111111, 0.480555555556, 2.41111111111, 
1383002591.86, 0.3878, 0.4918, 0.5882, -0.2136, 0.0654, 0.0376, -0.013, 0.319444444444, 0.508333333333, 2.425, 
1383002591.87, 0.3832, 0.495, 0.5814, -0.2358, 0.0776, 0.0488, -0.013, 0.319444444444, 0.508333333333, 2.425, 
1383002591.87, 0.3796, 0.4948, 0.5748, -0.2548, 0.0922, 0.062, -0.013, 0.319444444444, 0.508333333333, 2.425, 
1383002591.88, 0.3702, 0.4818, 0.5598, -0.2692, 0.1094, 0.0754, -0.0158, 0.280555555556, 0.544444444444, 2.38055555556, 
1383002591.88, 0.365, 0.4702, 0.5558, -0.2786, 0.1278, 0.0874, -0.0158, 0.280555555556, 0.544444444444, 2.38055555556, 
1383002591.89, 0.361, 0.4534, 0.551, -0.2826, 0.144, 0.0958, -0.0186, 0.241666666667, 0.588888888889, 2.39722222222, 
1383002591.9, 0.3686, 0.4494, 0.562, -0.2824, 0.1548, 0.1002, -0.0186, 0.241666666667, 0.588888888889, 2.39722222222, 
1383002591.9, 0.3682, 0.4428, 0.56, -0.2816, 0.1576, 0.101, -0.0218, 0.197222222222, 0.622222222222, 2.36666666667, 
1383002591.91, 0.3666, 0.4468, 0.5626, -0.282, 0.1534, 0.0992, -0.0218, 0.197222222222, 0.622222222222, 2.36666666667, 
1383002591.92, 0.3626, 0.4522, 0.5624, -0.2836, 0.1444, 0.0954, -0.0248, 0.155555555556, 0.644444444444, 2.36666666667, 
1383002591.92, 0.3604, 0.464, 0.5624, -0.2868, 0.1336, 0.091, -0.0248, 0.155555555556, 0.644444444444, 2.36666666667, 
1383002591.93, 0.3552, 0.4734, 0.5572, -0.2916, 0.1234, 0.0882, -0.0248, 0.155555555556, 0.644444444444, 2.36666666667, 
1383002591.93, 0.351, 0.4822, 0.5536, -0.2974, 0.1162, 0.0884, -0.0248, 0.155555555556, 0.644444444444, 2.36666666667, 
1383002591.94, 0.3522, 0.4884, 0.5542, -0.3042, 0.1136, 0.0922, -0.0248, 0.155555555556, 0.644444444444, 2.36666666667, 
1383002591.94, 0.346, 0.478, 0.5428, -0.311, 0.1166, 0.0982, -0.0304, 0.0777777777778, 0.680555555556, 2.325, 
1383002591.95, 0.3436, 0.4728, 0.5384, -0.3172, 0.123, 0.1036, -0.0304, 0.0777777777778, 0.680555555556, 2.325, 
1383002591.96, 0.3358, 0.461, 0.5248, -0.3216, 0.129, 0.1072, -0.0364, -0.00555555555556, 0.725, 2.32222222222, 
1383002591.96, 0.3416, 0.4658, 0.5288, -0.3238, 0.1314, 0.1082, -0.0364, -0.00555555555556, 0.725, 2.32222222222, 
1383002591.97, 0.3404, 0.466, 0.5236, -0.3274, 0.1306, 0.1082, -0.0388, -0.0388888888889, 0.730555555556, 2.30555555556, 
1383002591.98, 0.3402, 0.4784, 0.525, -0.339, 0.1184, 0.1084, -0.0442, -0.113888888889, 0.766666666667, 2.26111111111, 
1383002591.99, 0.344, 0.4858, 0.5284, -0.3464, 0.1114, 0.1102, -0.0442, -0.113888888889, 0.766666666667, 2.26111111111, 
1383002591.99, 0.351, 0.4874, 0.5248, -0.355, 0.1044, 0.1142, -0.0442, -0.113888888889, 0.766666666667, 2.26111111111, 
1383002592.0, 0.3506, 0.4842, 0.515, -0.3656, 0.0962, 0.1188, -0.0472, -0.155555555556, 0.783333333333, 2.23333333333, 
1383002592.0, 0.352, 0.4932, 0.515, -0.379, 0.0854, 0.1212, -0.0472, -0.155555555556, 0.783333333333, 2.23333333333, 
1383002592.01, 0.3426, 0.4944, 0.507, -0.3928, 0.0728, 0.1202, -0.0506, -0.202777777778, 0.794444444444, 2.21388888889, 
1383002592.02, 0.3412, 0.5018, 0.507, -0.4056, 0.0612, 0.117, -0.0506, -0.202777777778, 0.794444444444, 2.21388888889, 
1383002592.02, 0.328, 0.4948, 0.4942, -0.416, 0.0524, 0.113, -0.0544, -0.255555555556, 0.794444444444, 2.18888888889, 
1383002592.03, 0.3182, 0.4928, 0.4884, -0.4214, 0.046, 0.1078, -0.0544, -0.255555555556, 0.794444444444, 2.18888888889, 
1383002592.03, 0.3142, 0.4926, 0.487, -0.4204, 0.0412, 0.104, -0.0582, -0.308333333333, 0.825, 2.13888888889, 
1383002592.04, 0.3176, 0.495, 0.4934, -0.4134, 0.0378, 0.1022, -0.0582, -0.308333333333, 0.825, 2.13888888889, 
1383002592.05, 0.3232, 0.4952, 0.4988, -0.4036, 0.0358, 0.1036, -0.0582, -0.308333333333, 0.825, 2.13888888889, 
1383002592.06, 0.3198, 0.4838, 0.4904, -0.3878, 0.0366, 0.119, -0.0634, -0.380555555556, 0.819444444444, 2.10833333333, 
1383002592.06, 0.3126, 0.477, 0.4826, -0.3818, 0.036, 0.1308, -0.0658, -0.413888888889, 0.855555555556, 2.08055555556, 
1383002592.07, 0.3098, 0.4822, 0.488, -0.3732, 0.034, 0.1424, -0.0658, -0.413888888889, 0.855555555556, 2.08055555556, 
1383002592.08, 0.3062, 0.4772, 0.4896, -0.337, 0.0268, 0.1604, -0.0678, -0.441666666667, 0.863888888889, 2.08055555556, 
1383002592.09, 0.3094, 0.4746, 0.49, -0.307, 0.0192, 0.1646, -0.0702, -0.475, 0.855555555556, 2.05833333333, 
1383002592.12, 0.3376, 0.4918, 0.5192, -0.1442, -0.0186, 0.155, -0.0706, -0.480555555556, 0.888888888889, 2.04722222222, 
1383002592.12, 0.3402, 0.4916, 0.5232, -0.1202, -0.0252, 0.155, -0.0706, -0.480555555556, 0.888888888889, 2.04722222222, 
1383002592.14, 0.3396, 0.4604, 0.5222, -0.0894, -0.0356, 0.1592, -0.0692, -0.461111111111, 0.883333333333, 2.03055555556, 
1383002592.14, 0.3368, 0.4428, 0.5192, -0.0812, -0.042, 0.1584, -0.069, -0.458333333333, 0.894444444444, 2.02777777778, 
1383002592.15, 0.336, 0.4398, 0.5194, -0.077, -0.053, 0.153, -0.069, -0.458333333333, 0.894444444444, 2.02777777778, 
1383002592.15, 0.324, 0.4428, 0.5114, -0.076, -0.069, 0.143, -0.0704, -0.477777777778, 0.908333333333, 2.03333333333, 
1383002592.17, 0.3068, 0.4802, 0.5072, -0.07, -0.1092, 0.1208, -0.0704, -0.477777777778, 0.908333333333, 2.03333333333, 
1383002592.17, 0.309, 0.4924, 0.5082, -0.0592, -0.1312, 0.1176, -0.0736, -0.522222222222, 0.880555555556, 2.05, 
1383002592.18, 0.3166, 0.4972, 0.519, -0.0444, -0.1476, 0.1204, -0.0736, -0.522222222222, 0.880555555556, 2.05, 
1383002592.18, 0.3212, 0.4842, 0.5208, -0.0276, -0.158, 0.1266, -0.0712, -0.488888888889, 0.855555555556, 2.06666666667, 
1383002592.19, 0.3298, 0.4854, 0.5322, -0.0098, -0.1662, 0.1334, -0.0712, -0.488888888889, 0.855555555556, 2.06666666667, 
1383002592.19, 0.3266, 0.4828, 0.5272, 0.0064, -0.1744, 0.1394, -0.0716, -0.494444444444, 0.841666666667, 2.07222222222, 
1383002592.2, 0.33, 0.4998, 0.5344, 0.0212, -0.182, 0.1446, -0.0716, -0.494444444444, 0.841666666667, 2.07222222222, 
1383002592.21, 0.327, 0.494, 0.5246, 0.0352, -0.1864, 0.1502, -0.0692, -0.461111111111, 0.825, 2.07222222222, 
1383002592.21, 0.3316, 0.493, 0.5314, 0.0482, -0.1864, 0.1556, -0.0692, -0.461111111111, 0.825, 2.07222222222, 
1383002592.22, 0.3324, 0.4806, 0.5298, 0.0588, -0.182, 0.1604, -0.0676, -0.438888888889, 0.811111111111, 2.1, 
1383002592.22, 0.3332, 0.4828, 0.5352, 0.0656, -0.1748, 0.1638, -0.0676, -0.438888888889, 0.811111111111, 2.1, 
1383002592.23, 0.3318, 0.481, 0.5326, 0.0692, -0.1658, 0.1668, -0.0676, -0.438888888889, 0.811111111111, 2.1, 
1383002592.24, 0.3272, 0.472, 0.5232, 0.0718, -0.1552, 0.1688, -0.0672, -0.433333333333, 0.830555555556, 2.10277777778, 
1383002592.24, 0.3302, 0.4678, 0.522, 0.074, -0.1448, 0.17, -0.0672, -0.433333333333, 0.830555555556, 2.10277777778, 
1383002592.25, 0.327, 0.46, 0.5172, 0.0772, -0.139, 0.1712, -0.0648, -0.4, 0.827777777778, 2.1, 
1383002592.25, 0.325, 0.4598, 0.5236, 0.0796, -0.1322, 0.1738, -0.0648, -0.4, 0.827777777778, 2.1, 
1383002592.26, 0.3206, 0.4456, 0.52, 0.0824, -0.1266, 0.1758, -0.0656, -0.411111111111, 0.85, 2.12222222222, 
1383002592.27, 0.3206, 0.4428, 0.527, 0.0862, -0.1226, 0.1764, -0.0656, -0.411111111111, 0.85, 2.12222222222, 
1383002592.27, 0.3202, 0.4418, 0.5354, 0.0898, -0.1214, 0.1758, -0.0616, -0.355555555556, 0.833333333333, 2.14722222222, 
1383002592.28, 0.324, 0.4348, 0.542, 0.0926, -0.1212, 0.1744, -0.0616, -0.355555555556, 0.833333333333, 2.14722222222, 
