Header: coodlessdrill drillhole 5 2 
timestamp, accX, accY, accZ, gyrX, gyrY, gyrZ, magX, magY, magZ
1380832296.88, 0.4352, 0.4232, 0.5528, -0.114, 0.066, -0.1092, -0.0374, -0.0194444444444, -0.152777777778, 0.980555555556, 
1380832296.89, 0.4436, 0.4078, 0.5728, -0.1216, 0.115, -0.1448, -0.0364, -0.00555555555556, -0.155555555556, 1.00555555556, 
1380832296.9, 0.451, 0.3956, 0.5834, -0.1234, 0.1308, -0.1626, -0.0364, -0.00555555555556, -0.155555555556, 1.00555555556, 
1380832296.9, 0.4582, 0.3898, 0.591, -0.1268, 0.136, -0.1796, -0.0382, -0.0305555555556, -0.175, 1.02777777778, 
1380832296.91, 0.4586, 0.3944, 0.5938, -0.1352, 0.1302, -0.1972, -0.0382, -0.0305555555556, -0.175, 1.02777777778, 
1380832296.92, 0.4536, 0.4034, 0.5962, -0.1486, 0.1168, -0.2168, -0.0382, -0.0305555555556, -0.175, 1.02777777778, 
1380832296.92, 0.444, 0.4076, 0.5902, -0.1672, 0.1016, -0.2376, -0.0372, -0.0166666666667, -0.183333333333, 1.03611111111, 
1380832296.93, 0.4328, 0.4116, 0.5752, -0.211, 0.0688, -0.2818, -0.0378, -0.025, -0.191666666667, 1.04166666667, 
1380832296.95, 0.4314, 0.4158, 0.5652, -0.252, 0.0266, -0.3296, -0.0358, 0.00277777777778, -0.252777777778, 1.05833333333, 
1380832296.95, 0.4308, 0.425, 0.562, -0.2704, -0.0028, -0.3564, -0.0358, 0.00277777777778, -0.252777777778, 1.05833333333, 
1380832296.96, 0.4364, 0.4318, 0.5666, -0.2832, -0.04, -0.3832, -0.0348, 0.0166666666667, -0.266666666667, 1.03333333333, 
1380832296.96, 0.4418, 0.4434, 0.5772, -0.2948, -0.0834, -0.4084, -0.0348, 0.0166666666667, -0.266666666667, 1.03333333333, 
1380832296.97, 0.45, 0.4498, 0.5836, -0.3052, -0.1302, -0.4296, -0.0334, 0.0361111111111, -0.302777777778, 1.03333333333, 
1380832296.98, 0.4524, 0.4646, 0.5946, -0.3168, -0.1802, -0.4494, -0.0334, 0.0361111111111, -0.302777777778, 1.03333333333, 
1380832296.98, 0.454, 0.4788, 0.6008, -0.3304, -0.229, -0.4662, -0.0334, 0.0361111111111, -0.302777777778, 1.03333333333, 
1380832296.99, 0.4518, 0.4934, 0.6046, -0.3452, -0.2738, -0.482, -0.0296, 0.0888888888889, -0.35, 1.025, 
1380832297.01, 0.4366, 0.5212, 0.6036, -0.3882, -0.3494, -0.5232, -0.027, 0.125, -0.405555555556, 1.00277777778, 
1380832297.01, 0.4282, 0.5238, 0.5942, -0.3994, -0.3506, -0.5374, -0.0234, 0.175, -0.422222222222, 0.963888888889, 
1380832297.02, 0.421, 0.5248, 0.585, -0.4182, -0.346, -0.5478, -0.0234, 0.175, -0.422222222222, 0.963888888889, 
1380832297.03, 0.4224, 0.5316, 0.573, -0.4652, -0.326, -0.5776, -0.0206, 0.213888888889, -0.430555555556, 0.955555555556, 
1380832297.04, 0.424, 0.5384, 0.5708, -0.492, -0.3182, -0.5894, -0.0206, 0.213888888889, -0.430555555556, 0.955555555556, 
1380832297.07, 0.3966, 0.5382, 0.53, -0.6522, -0.2694, -0.597, -0.0114, 0.341666666667, -0.369444444444, 1.06944444444, 
1380832297.09, 0.3838, 0.5204, 0.4878, -0.7524, -0.2292, -0.5738, -0.0196, 0.227777777778, -0.3, 1.225, 
1380832297.11, 0.3862, 0.5246, 0.4546, -0.8028, -0.2352, -0.5478, -0.027, 0.125, -0.25, 1.23333333333, 
1380832297.11, 0.3846, 0.5302, 0.437, -0.8202, -0.2428, -0.5392, -0.027, 0.125, -0.25, 1.23333333333, 
1380832297.12, 0.3688, 0.5498, 0.3894, -0.8584, -0.2606, -0.5258, -0.0408, -0.0666666666667, -0.236111111111, 1.24166666667, 
1380832297.13, 0.3552, 0.5626, 0.3672, -0.8752, -0.268, -0.5246, -0.0522, -0.225, -0.302777777778, 1.19444444444, 
1380832297.14, 0.3468, 0.575, 0.349, -0.8854, -0.2726, -0.5266, -0.0522, -0.225, -0.302777777778, 1.19444444444, 
1380832297.14, 0.344, 0.587, 0.332, -0.8862, -0.276, -0.5298, -0.0626, -0.369444444444, -0.341666666667, 1.04722222222, 
1380832297.15, 0.345, 0.6034, 0.3202, -0.8796, -0.2792, -0.5322, -0.0626, -0.369444444444, -0.341666666667, 1.04722222222, 
1380832297.16, 0.3516, 0.6454, 0.3048, -0.8548, -0.2844, -0.526, -0.0684, -0.45, -0.422222222222, 0.891666666667, 
1380832297.17, 0.3622, 0.6918, 0.2884, -0.8216, -0.2728, -0.4976, -0.0726, -0.508333333333, -0.483333333333, 0.738888888889, 
1380832297.18, 0.3678, 0.7082, 0.2834, -0.8024, -0.2558, -0.4728, -0.0726, -0.508333333333, -0.483333333333, 0.738888888889, 
1380832297.18, 0.3742, 0.7176, 0.2824, -0.7784, -0.23, -0.4412, -0.0748, -0.538888888889, -0.561111111111, 0.625, 
1380832297.19, 0.38, 0.717, 0.284, -0.7472, -0.196, -0.403, -0.0748, -0.538888888889, -0.561111111111, 0.625, 
1380832297.2, 0.3822, 0.7074, 0.2888, -0.7046, -0.1552, -0.3622, -0.0758, -0.552777777778, -0.622222222222, 0.5, 
1380832297.21, 0.4062, 0.674, 0.3336, -0.5336, -0.0568, -0.2448, -0.0766, -0.563888888889, -0.680555555556, 0.391666666667, 
1380832297.22, 0.4212, 0.6676, 0.3532, -0.456, -0.0356, -0.1978, -0.0766, -0.563888888889, -0.680555555556, 0.391666666667, 
1380832297.23, 0.4324, 0.663, 0.3752, -0.3802, -0.0222, -0.1502, -0.079, -0.597222222222, -0.722222222222, 0.313888888889, 
1380832297.24, 0.4484, 0.6596, 0.4124, -0.2502, -0.0068, -0.0584, -0.0808, -0.622222222222, -0.819444444444, 0.244444444444, 
1380832297.25, 0.4484, 0.6294, 0.4136, -0.1686, 0.0154, 0.033, -0.0808, -0.622222222222, -0.916666666667, 0.108333333333, 
1380832297.26, 0.437, 0.5774, 0.3928, -0.1188, 0.0466, 0.1134, -0.0826, -0.647222222222, -1.01666666667, 0.025, 
1380832297.27, 0.4364, 0.5852, 0.4, -0.0668, 0.0484, 0.1684, -0.0826, -0.647222222222, -1.01666666667, 0.025, 
1380832297.29, 0.4374, 0.5878, 0.4224, -0.0052, 0.0428, 0.2036, -0.0812, -0.627777777778, -1.16666666667, -0.1, 
1380832297.29, 0.4422, 0.5782, 0.443, 0.03, 0.047, 0.2182, -0.0778, -0.580555555556, -1.38333333333, -0.2, 
1380832297.3, 0.4502, 0.5648, 0.4652, 0.0656, 0.054, 0.2324, -0.0778, -0.580555555556, -1.38333333333, -0.2, 
1380832297.3, 0.4574, 0.5502, 0.4858, 0.0998, 0.0598, 0.2468, -0.0756, -0.55, -1.65, -0.269444444444, 
1380832297.32, 0.4806, 0.541, 0.521, 0.166, 0.059, 0.2738, -0.0678, -0.441666666667, -1.94722222222, -0.361111111111, 
1380832297.33, 0.4794, 0.5444, 0.522, 0.1728, 0.058, 0.2698, -0.0578, -0.302777777778, -2.28055555556, -0.355555555556, 
1380832297.33, 0.4704, 0.5446, 0.5158, 0.1742, 0.0578, 0.2638, -0.0578, -0.302777777778, -2.28055555556, -0.355555555556, 
1380832297.34, 0.4604, 0.5478, 0.51, 0.1732, 0.054, 0.2568, -0.0578, -0.302777777778, -2.28055555556, -0.355555555556, 
1380832297.34, 0.4572, 0.551, 0.5064, 0.1734, 0.0454, 0.2508, -0.0416, -0.0777777777778, -2.58888888889, -0.355555555556, 
1380832297.35, 0.4622, 0.5526, 0.5084, 0.1766, 0.0326, 0.246, -0.0416, -0.0777777777778, -2.58888888889, -0.355555555556, 
1380832297.36, 0.4662, 0.5578, 0.5202, 0.1838, 0.0002, 0.2356, -0.0276, 0.116666666667, -2.91944444444, -0.313888888889, 
1380832297.37, 0.4638, 0.5574, 0.5224, 0.186, -0.0146, 0.229, -0.0098, 0.363888888889, -3.19722222222, -0.222222222222, 
1380832297.4, 0.4624, 0.5492, 0.5356, 0.2008, -0.091, 0.1814, 0.0278, 0.886111111111, -3.70555555556, -0.0166666666667, 
1380832297.41, 0.455, 0.5644, 0.5268, 0.195, -0.1144, 0.1724, 0.0278, 0.886111111111, -3.70555555556, -0.0166666666667, 
1380832297.42, 0.4318, 0.5764, 0.4976, 0.1608, -0.1554, 0.1346, 0.0602, 1.33611111111, -10.8777777778, 0.205555555556, 
1380832297.43, 0.4272, 0.5758, 0.4982, 0.1524, -0.1652, 0.126, 0.0602, 1.33611111111, -10.8777777778, 0.205555555556, 
1380832297.45, 0.408, 0.5716, 0.506, 0.132, -0.19, 0.1144, 0.0798, 1.60833333333, -10.8777777778, 0.277777777778, 
1380832297.46, 0.4022, 0.5674, 0.5172, 0.1234, -0.2074, 0.113, 0.0798, 1.60833333333, -10.8777777778, 0.277777777778, 
1380832297.48, 0.394, 0.562, 0.5104, 0.0844, -0.2522, 0.1236, 0.143, 2.48611111111, -10.8777777778, 0.547222222222, 
1380832297.49, 0.3788, 0.5478, 0.4812, 0.0488, -0.2612, 0.126, 0.169, 2.84722222222, -10.8777777778, 0.65, 
1380832297.5, 0.3722, 0.543, 0.47, 0.0338, -0.2658, 0.1244, 0.196, 3.22222222222, -10.8777777778, 0.758333333333, 
1380832297.51, 0.3712, 0.5414, 0.4654, 0.0234, -0.27, 0.1202, 0.196, 3.22222222222, -10.8777777778, 0.758333333333, 
1380832297.51, 0.368, 0.5516, 0.4888, 0.0204, -0.2738, 0.1118, 0.196, 3.22222222222, -10.8777777778, 0.758333333333, 
1380832297.53, 0.4578, 0.4256, 0.5354, 0.0254, -0.2406, 0.0952, 0.2678, 4.21944444444, -10.8777777778, 1.16388888889, 
1380832297.54, 0.4778, 0.436, 0.4586, 0.0114, -0.2254, 0.083, 0.2678, 4.21944444444, -10.8777777778, 1.16388888889, 
1380832297.55, 0.2768, 0.5202, 0.4264, -0.0646, -0.2576, -0.0028, 0.2832, 4.43333333333, -10.8777777778, 1.31944444444, 
1380832297.55, 0.3932, 0.5128, 0.4246, -0.0414, -0.263, 0.0034, 0.2814, 4.40833333333, -10.8777777778, 1.33055555556, 
1380832297.58, 0.3842, 0.5566, 0.4532, -0.0218, -0.2316, 0.0582, 0.2578, 4.08055555556, -10.8777777778, 1.36388888889, 
1380832297.59, 0.3954, 0.5788, 0.4676, -0.0258, -0.2202, 0.0738, 0.2578, 4.08055555556, -10.8777777778, 1.36388888889, 
1380832297.61, 0.3942, 0.5134, 0.4604, -0.0346, -0.1518, 0.1146, 0.2364, 3.78333333333, -10.8777777778, 1.36944444444, 
1380832297.63, 0.3574, 0.5098, 0.4146, -0.063, -0.1526, 0.123, 0.222, 3.58333333333, -10.8777777778, 1.29722222222, 
1380832297.64, 0.3458, 0.5178, 0.3994, -0.0602, -0.15, 0.1114, 0.2056, 3.35555555556, -10.8777777778, 1.32777777778, 
1380832297.64, 0.3436, 0.5438, 0.4, -0.042, -0.152, 0.0894, 0.2056, 3.35555555556, -10.8777777778, 1.32777777778, 
1380832297.66, 0.3722, 0.6268, 0.4366, 0.0326, -0.1748, 0.0452, 0.194, 3.19444444444, -10.8777777778, 1.39722222222, 
1380832297.66, 0.368, 0.6634, 0.4616, 0.07, -0.1886, 0.0324, 0.1884, 3.11666666667, -10.8777777778, 1.40555555556, 
1380832297.67, 0.3552, 0.6918, 0.4856, 0.0984, -0.1946, 0.032, 0.1884, 3.11666666667, -10.8777777778, 1.40555555556, 
1380832297.69, 0.3828, 0.3828, 0.5188, 0.1634, -0.0112, 0.1264, 0.1916, 3.16111111111, -10.8777777778, 1.46944444444, 
1380832297.7, 0.4692, 0.4176, 0.4234, 0.1902, 0.0544, 0.1178, 0.1916, 3.16111111111, -10.8777777778, 1.46944444444, 
1380832297.71, 0.3554, 0.659, 0.5402, 0.163, 0.0296, 0.0228, 0.2008, 3.28888888889, -10.8777777778, 1.52222222222, 
1380832297.72, 0.3486, 0.5902, 0.502, 0.1428, 0.0278, 0.016, 0.2056, 3.35555555556, -10.8777777778, 1.56388888889, 
1380832297.72, 0.3154, 0.522, 0.444, 0.1168, 0.054, 0.0002, 0.2056, 3.35555555556, -10.8777777778, 1.56388888889, 
1380832297.73, 0.3142, 0.5674, 0.4768, 0.1102, 0.0602, -0.033, 0.2138, 3.46944444444, -10.8777777778, 1.56666666667, 
1380832297.74, 0.3218, 0.5798, 0.4882, 0.1234, 0.0556, -0.049, 0.2204, 3.56111111111, -10.8777777778, 1.56388888889, 
1380832297.74, 0.3208, 0.5786, 0.4852, 0.1428, 0.0544, -0.0652, 0.2204, 3.56111111111, -10.8777777778, 1.56388888889, 
1380832297.75, 0.3336, 0.5956, 0.4954, 0.1668, 0.0484, -0.0814, 0.2204, 3.56111111111, -10.8777777778, 1.56388888889, 
1380832297.76, 0.3444, 0.6108, 0.5036, 0.192, 0.0368, -0.0976, 0.2276, 3.66111111111, -10.8777777778, 1.575, 
1380832297.76, 0.3604, 0.6246, 0.5094, 0.2164, 0.0222, -0.1104, 0.2276, 3.66111111111, -10.8777777778, 1.575, 
1380832297.77, 0.3784, 0.6322, 0.5128, 0.241, 0.0042, -0.1188, 0.2338, 3.74722222222, -10.8777777778, 1.58611111111, 
1380832297.78, 0.389, 0.6434, 0.5146, 0.2568, -0.0166, -0.1226, 0.2338, 3.74722222222, -10.8777777778, 1.58611111111, 
1380832297.78, 0.3978, 0.6524, 0.5214, 0.279, -0.0318, -0.1222, 0.2364, 3.78333333333, -10.8777777778, 1.56388888889, 
1380832297.79, 0.3972, 0.6652, 0.524, 0.297, -0.0536, -0.1214, 0.2364, 3.78333333333, -10.8777777778, 1.56388888889, 
1380832297.79, 0.409, 0.6654, 0.5286, 0.3112, -0.0716, -0.118, 0.2364, 3.78333333333, -10.8777777778, 1.56388888889, 
1380832297.8, 0.3962, 0.667, 0.5174, 0.324, -0.0878, -0.1058, 0.2364, 3.78333333333, -10.8777777778, 1.56388888889, 
1380832297.81, 0.3912, 0.6686, 0.5136, 0.3288, -0.1126, -0.0816, 0.2364, 3.78333333333, -10.8777777778, 1.56388888889, 
1380832297.82, 0.4152, 0.6638, 0.5234, 0.3306, -0.1212, -0.0668, 0.2364, 3.78333333333, -10.8777777778, 1.56388888889, 
1380832297.82, 0.3896, 0.6444, 0.5038, 0.3302, -0.1284, -0.0452, 0.2242, 3.61388888889, -10.8777777778, 1.49166666667, 
1380832297.85, 0.367, 0.6286, 0.4864, 0.312, -0.127, 0.024, 0.215, 3.48611111111, -10.8777777778, 1.425, 
1380832297.85, 0.3562, 0.6396, 0.4772, 0.3076, -0.1084, 0.0346, 0.215, 3.48611111111, -10.8777777778, 1.425, 
1380832297.86, 0.3668, 0.6048, 0.4892, 0.3148, -0.08, 0.039, 0.218, 3.52777777778, -10.8777777778, 1.40555555556, 
1380832297.86, 0.3692, 0.6414, 0.4904, 0.3292, -0.0556, 0.0422, 0.218, 3.52777777778, -10.8777777778, 1.40555555556, 
1380832297.87, 0.3936, 0.549, 0.4868, 0.345, -0.011, 0.0406, 0.218, 3.52777777778, -10.8777777778, 1.40555555556, 
1380832297.88, 0.426, 0.5768, 0.4966, 0.364, 0.0152, 0.0444, 0.2264, 3.64444444444, -10.8777777778, 1.41388888889, 
1380832297.88, 0.3826, 0.6196, 0.5042, 0.3734, 0.0116, 0.049, 0.2264, 3.64444444444, -10.8777777778, 1.41388888889, 
1380832297.89, 0.3942, 0.5656, 0.4774, 0.3844, 0.024, 0.0554, 0.232, 3.72222222222, -10.8777777778, 1.36944444444, 
1380832297.9, 0.3882, 0.5672, 0.4666, 0.4152, 0.0388, 0.0618, 0.2354, 3.76944444444, -10.8777777778, 1.31944444444, 
1380832297.91, 0.384, 0.5706, 0.478, 0.4366, 0.048, 0.0574, 0.2354, 3.76944444444, -10.8777777778, 1.31944444444, 
1380832297.91, 0.451, 0.5456, 0.4726, 0.4664, 0.0582, 0.0468, 0.2382, 3.80833333333, -10.8777777778, 1.27777777778, 
1380832297.92, 0.4328, 0.5554, 0.476, 0.4792, 0.067, 0.0346, 0.2382, 3.80833333333, -10.8777777778, 1.27777777778, 
1380832297.92, 0.4374, 0.5336, 0.468, 0.4854, 0.0776, 0.0176, 0.2382, 3.80833333333, -10.8777777778, 1.27777777778, 
1380832297.93, 0.4462, 0.5182, 0.4638, 0.4874, 0.0866, 0.001, 0.2382, 3.80833333333, -10.8777777778, 1.27777777778, 
1380832297.95, 0.4406, 0.5102, 0.4518, 0.4656, 0.0886, -0.0584, 0.2404, 3.83888888889, -10.8777777778, 1.20555555556, 
1380832297.96, 0.438, 0.4786, 0.4332, 0.4448, 0.0854, -0.1028, 0.2384, 3.81111111111, -10.8777777778, 1.18055555556, 
1380832297.97, 0.4314, 0.4862, 0.4332, 0.4382, 0.0776, -0.1312, 0.236, 3.77777777778, -10.8777777778, 1.16944444444, 
1380832297.97, 0.4326, 0.4994, 0.438, 0.4314, 0.0714, -0.1626, 0.236, 3.77777777778, -10.8777777778, 1.16944444444, 
1380832297.98, 0.4346, 0.499, 0.4362, 0.428, 0.0664, -0.1848, 0.2328, 3.73333333333, -10.8777777778, 1.16388888889, 
1380832298.0, 0.4376, 0.4716, 0.4168, 0.4208, 0.0738, -0.2776, 0.233, 3.73611111111, -10.8777777778, 1.15833333333, 
1380832298.0, 0.4386, 0.4712, 0.4148, 0.4192, 0.0732, -0.307, 0.233, 3.73611111111, -10.8777777778, 1.15833333333, 
1380832298.01, 0.446, 0.4626, 0.4146, 0.4198, 0.0716, -0.3348, 0.231, 3.70833333333, -10.8777777778, 1.14166666667, 
1380832298.02, 0.4478, 0.449, 0.4058, 0.415, 0.0574, -0.3852, 0.228, 3.66666666667, -10.8777777778, 1.14444444444, 
1380832298.03, 0.4442, 0.45, 0.4022, 0.4092, 0.043, -0.4082, 0.228, 3.66666666667, -10.8777777778, 1.14444444444, 
1380832298.03, 0.4438, 0.4634, 0.405, 0.4048, 0.0264, -0.432, 0.225, 3.625, -10.8777777778, 1.13611111111, 
1380832298.06, 0.4446, 0.449, 0.392, 0.3944, 0.0198, -0.5168, 0.225, 3.625, -10.8777777778, 1.13611111111, 
1380832298.06, 0.4522, 0.4378, 0.3878, 0.395, 0.0254, -0.528, 0.2242, 3.61388888889, -10.8777777778, 1.13333333333, 
1380832298.08, 0.46, 0.447, 0.3896, 0.3868, -0.0088, -0.5582, 0.2206, 3.56388888889, -10.8777777778, 1.13055555556, 
1380832298.1, 0.4584, 0.4726, 0.3932, 0.3822, -0.0344, -0.5692, 0.2196, 3.55, -10.8777777778, 1.125, 
1380832298.1, 0.4522, 0.486, 0.3946, 0.3754, -0.0478, -0.5718, 0.2196, 3.55, -10.8777777778, 1.125, 
